 1.35173616e-05  3.17776594e-05 -8.90993097e-04  1.79952670e+00  1.79949327e+00 -9.01293734e-04  1.12544103e-01  3.06667274e-02 -1.10812590e-03 -4.04937690e-04  7.17936278e-01 
 1.35194513e-05  1.42640384e-04 -1.20399589e-03  1.79955603e+00  1.79952300e+00 -1.17954567e-03  2.83193793e-02  1.68644647e-01 -1.33516822e-03 -2.41957123e-04  7.17933773e-01 
 1.35215814e-05  5.60841040e-05 -9.16557061e-04  1.79969892e+00  1.79968124e+00 -8.93969253e-04  5.65819575e-03  4.37884789e-01 -9.57359856e-04  1.41187685e-04  7.17931220e-01 
 1.35239111e-05  1.92972963e-04 -6.73589238e-04  1.79972678e+00  1.79971520e+00 -6.08317728e-04 -3.32126040e-03  8.56733135e-01 -6.66645481e-04  8.21870210e-05  7.17928427e-01 
 1.35261086e-05  1.51003652e-04 -1.94573271e-04  1.79989387e+00  1.79990039e+00 -1.22109850e-04 -2.37863439e-03  1.51321293e+00 -1.14356304e-04  4.91916475e-06  7.17925793e-01 
 1.35277952e-05  2.51964498e-04  4.50587246e-04  1.80008985e+00  1.80011863e+00  5.22337704e-04 -2.61014342e-03  1.81830114e+00  6.49868156e-04  1.72377030e-04  7.17923772e-01 
 1.35293892e-05  1.62890116e-04  6.19323629e-04  1.79999227e+00  1.80001487e+00  6.27028357e-04 -1.51220139e-03  1.78319402e+00  7.23090955e-04  1.23227804e-04  7.17921861e-01 
 1.35309121e-05  2.78367548e-04  1.69709599e-04  1.79985682e+00  1.79986832e+00  3.61654812e-04 -2.26443379e-03  1.77470200e+00  4.16510759e-04 -1.72554854e-05  7.17920035e-01 
 1.35320309e-05  6.32594258e-05  1.44594404e-04  1.79991901e+00  1.79992682e+00  3.23145718e-04 -1.71863214e-03  1.79283894e+00  3.20140911e-04  4.10318104e-05  7.17918694e-01 
 1.35332689e-05  1.73960968e-04  1.51888333e-04  1.79986117e+00  1.79986481e+00  1.83044349e-04 -2.00997137e-03  1.79991504e+00  2.23393103e-04  2.08784067e-06  7.17917210e-01 
 1.35345961e-05  6.09354527e-05  1.20976625e-04  1.79985840e+00  1.79986130e+00  9.80554994e-05 -1.67867589e-03  1.80194233e+00  1.17272739e-04  9.08823794e-06  7.17915619e-01 
 1.35360953e-05  1.64806858e-04  7.79012419e-05  1.79984775e+00  1.79984983e+00  4.23239607e-05 -1.84340557e-03  1.80047834e+00  9.86872376e-05 -1.15183781e-05  7.17913822e-01 
 1.35382914e-05  6.18083545e-05  5.83998665e-05  1.79985952e+00  1.79986223e+00  1.97376176e-05 -1.53195977e-03  1.80165837e+00  7.12862428e-05  3.70865625e-06  7.17911190e-01 
 1.35415153e-05  1.60389613e-04  6.26322923e-05  1.79986809e+00  1.79987197e+00  5.54725027e-05 -1.51254829e-03  1.80014340e+00  1.41001756e-04  8.25359967e-06  7.17907325e-01 
 1.35464805e-05  5.65408009e-05  1.40137614e-04  1.79989276e+00  1.79989843e+00  1.29324178e-04 -9.55175182e-04  1.80067359e+00  1.93552630e-04  4.05157577e-05  7.17901374e-01 
 1.35547251e-05  1.45552405e-04  1.57821244e-04  1.79988920e+00  1.79989414e+00  1.56411433e-04 -5.70477100e-04  1.79966670e+00  2.09704148e-04  3.48312814e-05  7.17891491e-01 
 1.35675745e-05  3.77402780e-05  9.88849319e-05  1.79987745e+00  1.79987898e+00  7.29837745e-05  1.07440712e-05  1.80037656e+00  7.93666257e-05  2.68836824e-05  7.17876089e-01 
 1.35797104e-05  1.32106655e-04  4.57591006e-05  1.79986425e+00  1.79986439e+00  3.65097455e-05 -6.12117285e-05  1.79948940e+00  5.92803832e-05  8.91101720e-06  7.17861541e-01 
 1.35966310e-05  3.44374376e-05  4.03963890e-05  1.79986492e+00  1.79986434e+00  1.98940034e-05  1.05874551e-04  1.80032915e+00  2.01816451e-05  1.32855754e-05  7.17841259e-01 
 1.36204838e-05  1.30926547e-04  5.96220564e-06  1.79985494e+00  1.79985398e+00  7.37649952e-06 -6.65581581e-05  1.79948650e+00  2.17775594e-05 -1.34612752e-06  7.17812667e-01 
 1.36674786e-05  3.39237134e-05  1.13197427e-05  1.79985840e+00  1.79985761e+00  1.41087581e-06  8.03535024e-05  1.80031998e+00 -6.53157947e-06  5.82248960e-06  7.17756337e-01 
 1.37254787e-05  1.30775016e-04 -6.20428676e-06  1.79985215e+00  1.79985171e+00  1.63667432e-06 -7.62874049e-05  1.79948745e+00  1.06567616e-05 -4.47004859e-06  7.17686816e-01 
 1.37501000e-05  3.39869071e-05  7.76196571e-06  1.79985757e+00  1.79985717e+00 -1.05107619e-06  7.64414187e-05  1.80031489e+00 -9.69939764e-06  4.91712682e-06  7.17657304e-01 
 1.37501100e-05 -4.16571864e-03  4.64350997e-04  1.80031989e+00  1.80032142e+00  5.69804307e-04  5.38655444e-04  1.80074114e+00  4.88706602e-04  5.71615245e-03  7.17657292e-01 
 1.37501300e-05 -4.55772687e-03  1.32116275e-03  1.80120208e+00  1.80120759e+00  1.47811427e-03  1.42512427e-03  1.80159012e+00  1.39891148e-03  1.67019790e-02  7.17657268e-01 
 1.37501700e-05 -3.73077443e-03  2.91617966e-03  1.80284894e+00  1.80286635e+00  3.26442944e-03  3.17270429e-03  1.80317161e+00  3.09889575e-03  3.76259517e-02  7.17657220e-01 
 1.37502000e-05 -3.78577669e-03  4.05518707e-03  1.80398409e+00  1.80400945e+00  4.61131428e-03  4.46367497e-03  1.80420735e+00  4.33991945e-03  5.26180605e-02  7.17657184e-01 
 1.37502005e-05 -6.09232438e-04  4.04450259e-03  1.80397283e+00  1.80399809e+00  4.58489187e-03  4.45403520e-03  1.80419423e+00  4.32732396e-03  5.25097359e-02  7.17657184e-01 
 1.37502016e-05  5.35807656e-04  4.02681087e-03  1.80395451e+00  1.80397963e+00  4.54353366e-03  4.43889423e-03  1.80417170e+00  4.30538200e-03  5.23656163e-02  7.17657183e-01 
 1.37502037e-05  1.65782771e-04  4.00081777e-03  1.80392542e+00  1.80395085e+00  4.52146331e-03  4.42060344e-03  1.80413076e+00  4.27407372e-03  5.21892098e-02  7.17657180e-01 
 1.37502078e-05  3.36372620e-04  3.96200722e-03  1.80387352e+00  1.80389975e+00  4.50449801e-03  4.39770986e-03  1.80404992e+00  4.23510846e-03  5.18603007e-02  7.17657175e-01 
 1.37502162e-05  2.07154170e-04  3.89938951e-03  1.80377977e+00  1.80380662e+00  4.45772051e-03  4.36079112e-03  1.80389930e+00  4.18237278e-03  5.12609124e-02  7.17657165e-01 
 1.37502329e-05  3.70521757e-04  3.79545414e-03  1.80360290e+00  1.80362916e+00  4.38859578e-03  4.29343555e-03  1.80361321e+00  4.09653907e-03  5.01595281e-02  7.17657145e-01 
 1.37502663e-05  2.74139458e-04  3.63527934e-03  1.80328083e+00  1.80330214e+00  4.23459397e-03  4.15836775e-03  1.80309910e+00  3.94370049e-03  4.82692204e-02  7.17657105e-01 
 1.37503331e-05  4.05927598e-04  3.39266020e-03  1.80273151e+00  1.80274153e+00  3.93317642e-03  3.87201857e-03  1.80230496e+00  3.67111621e-03  4.52163907e-02  7.17657025e-01 
 1.37504159e-05  2.95286098e-04  3.15596871e-03  1.80218628e+00  1.80218580e+00  3.57104877e-03  3.52953650e-03  1.80162821e+00  3.37703885e-03  4.22303184e-02  7.17656926e-01 
 1.37505817e-05  4.21953760e-04  2.78389995e-03  1.80139606e+00  1.80138551e+00  3.01057983e-03  2.98168910e-03  1.80081336e+00  2.91331544e-03  3.75025058e-02  7.17656727e-01 
 1.37507644e-05  3.31697878e-04  2.46551741e-03  1.80083465e+00  1.80082176e+00  2.55233035e-03  2.53928035e-03  1.80036298e+00  2.52582852e-03  3.33581805e-02  7.17656508e-01 
 1.37510828e-05  5.28312000e-04  2.02950674e-03  1.80029839e+00  1.80028875e+00  2.00714893e-03  1.99984362e-03  1.80002840e+00  2.02733554e-03  2.74558310e-02  7.17656126e-01 
 1.37517194e-05  3.99282474e-04  1.45614286e-03  1.80001364e+00  1.80000781e+00  1.47892995e-03  1.45352824e-03  1.79993687e+00  1.47542454e-03  1.89781047e-02  7.17655363e-01 
 1.37523434e-05  4.24639596e-04  1.02236188e-03  1.79986693e+00  1.79986346e+00  1.01469605e-03  1.01410825e-03  1.79988588e+00  1.02407183e-03  1.32471657e-02  7.17654615e-01 
 1.37530475e-05  1.13393128e-04  6.19361158e-04  1.79975000e+00  1.79975213e+00  4.74732519e-04  5.12483740e-04  1.79985625e+00  5.33356425e-04  8.72480056e-03  7.17653771e-01 
 1.37537848e-05  2.04956545e-04  3.68370040e-04  1.79979108e+00  1.79979585e+00  2.35891655e-04  2.47788650e-04  1.79985210e+00  2.62155030e-04  5.66116606e-03  7.17652888e-01 
 1.37547311e-05  8.12335688e-05  1.79286221e-04  1.79983282e+00  1.79983665e+00  1.13868804e-04  1.15374423e-04  1.79924659e+00  1.13149367e-04  3.28771149e-03  7.17651753e-01 
 1.37557628e-05  1.94502891e-04  4.52928271e-05  1.79984492e+00  1.79984701e+00  6.49667329e-05  5.98629024e-05  1.80106131e+00  4.60078123e-05  1.82453043e-03  7.17650517e-01 
 1.37565162e-05  5.47135934e-05  3.68709979e-06  1.79985233e+00  1.79985344e+00  4.31119208e-05  5.41412745e-05  1.81214206e+00  3.63485879e-05  1.21077281e-03  7.17649614e-01 
 1.37574014e-05  1.63460416e-04 -1.69057983e-05  1.79985220e+00  1.79985261e+00  2.64652857e-05  1.35237141e-05  1.80470207e+00  1.56929583e-05  7.40527298e-04  7.17648553e-01 
 1.37583785e-05  3.27083306e-05 -2.15091118e-05  1.79985231e+00  1.79985210e+00  8.69745230e-06  9.39148332e-06  1.79949466e+00  8.25375224e-06  4.34128586e-04  7.17647382e-01 
 1.37595122e-05  1.55746128e-04 -1.33245461e-05  1.79985252e+00  1.79985212e+00  2.39722837e-06 -1.98460215e-06  1.80002885e+00 -2.04200150e-07  2.27654087e-04  7.17646023e-01 
 1.37607203e-05  2.06922824e-05 -7.56679575e-06  1.79985212e+00  1.79985146e+00 -7.08870624e-06 -4.98088774e-06  1.79976829e+00 -2.82586790e-06  1.19551392e-04  7.17644575e-01 
 1.37631366e-05  1.47110999e-04 -2.42623553e-06  1.79985241e+00  1.79985177e+00 -7.36088324e-06 -9.93420286e-06  1.79991504e+00 -6.24744652e-06  2.28607935e-05  7.17641678e-01 
 1.37662547e-05  1.76240050e-05 -7.55599267e-07  1.79985321e+00  1.79985256e+00 -1.00269272e-05 -7.07935955e-06  1.79980175e+00 -5.35659983e-06  3.79863278e-06  7.17637941e-01 
 1.37707937e-05  1.47276085e-04 -1.11052390e-06  1.79985357e+00  1.79985314e+00 -3.19128997e-06 -5.50094394e-06  1.79989874e+00 -4.40187809e-06 -3.11589467e-06  7.17632501e-01 
 1.37794978e-05  1.75705925e-05 -9.66122569e-07  1.79985434e+00  1.79985393e+00 -3.87024913e-06 -9.42368312e-07  1.79981255e+00 -1.76994713e-06  1.65395691e-06  7.17622068e-01 
 1.37969059e-05  1.47307007e-04 -1.04381158e-06  1.79985444e+00  1.79985422e+00  1.46902949e-06 -1.38203267e-06  1.79989542e+00 -1.05666914e-06 -2.21990846e-06  7.17601202e-01 
 1.38317222e-05  1.75811054e-05  2.03960570e-07  1.79985485e+00  1.79985461e+00 -1.81000676e-06  7.53973651e-07  1.79981507e+00  2.70183891e-07  2.20002983e-06  7.17559472e-01 
 1.39013548e-05  1.47316760e-04 -4.46565461e-08  1.79985466e+00  1.79985455e+00  2.05720208e-06 -5.99615890e-07  1.79989468e+00 -1.28680936e-07 -1.95342388e-06  7.17476012e-01 
 1.40000000e-05  1.75657593e-05  3.58300901e-07  1.79985490e+00  1.79985472e+00 -1.75295108e-06  9.24543358e-07  1.79981568e+00  4.47129994e-07  2.24711752e-06  7.17357782e-01 
 1.40000100e-05  4.20345215e-03 -4.68541202e-04  1.79937293e+00  1.79937042e+00 -5.26256551e-04 -4.93217165e-04  1.79931973e+00 -5.00566914e-04 -5.76507362e-03  7.17357770e-01 
 1.40000300e-05  4.06772997e-03 -1.34488297e-03  1.79846628e+00  1.79845915e+00 -1.49142342e-03 -1.42867462e-03  1.79836536e+00 -1.42937903e-03 -1.68372596e-02  7.17357746e-01 
 1.40000700e-05  4.86625023e-03 -2.95305065e-03  1.79683567e+00  1.79681635e+00 -3.34425671e-03 -3.21307789e-03  1.79665160e+00 -3.15330420e-03 -3.78760048e-02  7.17357698e-01 
 1.40001000e-05  5.73314392e-03 -4.09194325e-03  1.79574247e+00  1.79571363e+00 -4.72143987e-03 -4.51521535e-03  1.79550110e+00 -4.39459664e-03 -5.28956750e-02  7.17357662e-01 
 1.40001005e-05  2.43932442e-03 -4.08096508e-03  1.79575466e+00  1.79572596e+00 -4.69135411e-03 -4.50517362e-03  1.79551218e+00 -4.38249892e-03 -5.27843087e-02  7.17357662e-01 
 1.40001016e-05  1.05030389e-03 -4.06206032e-03  1.79577513e+00  1.79574673e+00 -4.63449737e-03 -4.48816125e-03  1.79553071e+00 -4.36133744e-03 -5.26311930e-02  7.17357661e-01 
 1.40001036e-05  1.15570436e-03 -4.03287244e-03  1.79580846e+00  1.79578018e+00 -4.58558778e-03 -4.46521511e-03  1.79556271e+00 -4.32975812e-03 -5.24404700e-02  7.17357658e-01 
 1.40001078e-05  1.00803490e-03 -3.99079694e-03  1.79586670e+00  1.79583782e+00 -4.56568946e-03 -4.43841729e-03  1.79562352e+00 -4.28827235e-03 -5.20999320e-02  7.17357653e-01 
 1.40001160e-05  1.11532250e-03 -3.92479247e-03  1.79597173e+00  1.79594227e+00 -4.50771950e-03 -4.39718517e-03  1.79573472e+00 -4.22940008e-03 -5.14709221e-02  7.17357643e-01 
 1.40001326e-05  9.15105945e-04 -3.81407944e-03  1.79616834e+00  1.79613958e+00 -4.42203430e-03 -4.32425259e-03  1.79594239e+00 -4.13195186e-03 -5.03160863e-02  7.17357623e-01 
 1.40001656e-05  9.57187108e-04 -3.64167204e-03  1.79652067e+00  1.79649676e+00 -4.24200332e-03 -4.18153583e-03  1.79631530e+00 -3.96154158e-03 -4.83237341e-02  7.17357584e-01 
 1.40002318e-05  7.44610065e-04 -3.37655332e-03  1.79710021e+00  1.79708608e+00 -3.89384051e-03 -3.86833752e-03  1.79693392e+00 -3.65085109e-03 -4.50888356e-02  7.17357505e-01 
 1.40003641e-05  7.63267771e-04 -2.98384667e-03  1.79792018e+00  1.79791732e+00 -3.28320218e-03 -3.28611618e-03  1.79782440e+00 -3.14177111e-03 -4.02628107e-02  7.17357346e-01 
 1.40006212e-05  5.66633305e-04 -2.47110377e-03  1.79882720e+00  1.79883153e+00 -2.56590588e-03 -2.54947399e-03  1.79881772e+00 -2.50861903e-03 -3.36057245e-02  7.17357038e-01 
 1.40010918e-05  6.62587335e-04 -1.84771780e-03  1.79953825e+00  1.79954337e+00 -1.83124947e-03 -1.80515439e-03  1.79956763e+00 -1.82243578e-03 -2.49761362e-02  7.17356474e-01 
 1.40017428e-05  3.42975581e-04 -1.26964124e-03  1.79979054e+00  1.79979141e+00 -1.22977649e-03 -1.20092032e-03  1.79968329e+00 -1.23075690e-03 -1.68056019e-02  7.17355694e-01 
 1.40024633e-05  2.80622457e-04 -8.75153706e-04  1.79979927e+00  1.79979971e+00 -8.85851973e-04 -8.57267339e-04  1.79949047e+00 -8.80336803e-04 -1.11905820e-02  7.17354830e-01 
 1.40030820e-05  1.79705153e-04 -6.39827344e-04  1.79980116e+00  1.79980437e+00 -6.96841512e-04 -6.63292227e-04  1.80014331e+00 -6.57015752e-04 -7.97869921e-03  7.17354088e-01 
 1.40038514e-05  2.30311023e-04 -3.45763346e-04  1.79990317e+00  1.79990627e+00 -3.52400643e-04 -3.49386657e-04  1.80215826e+00 -2.68314443e-04 -4.99729403e-03  7.17353166e-01 
 1.40048062e-05  8.33193186e-05 -7.70471125e-05  1.79993115e+00  1.79993023e+00 -6.07281170e-05 -7.34257997e-05  1.80252993e+00  9.62943328e-05 -2.61568821e-03  7.17352022e-01 
 1.40057605e-05  1.65484319e-04  1.59240435e-05  1.79989280e+00  1.79989049e+00  2.93209791e-05  9.53887852e-06  1.79592976e+00  2.35903992e-04 -1.33979345e-03  7.17350878e-01 
 1.40066972e-05  5.85339861e-05  3.84426171e-05  1.79988121e+00  1.79987950e+00  5.84065660e-05  6.98154068e-05  1.79401017e+00  3.02967984e-04 -6.26194759e-04  7.17349756e-01 
 1.40078033e-05  1.57917770e-04  5.56687776e-05  1.79987612e+00  1.79987552e+00  6.94740521e-05  6.99911431e-05  1.80206439e+00  3.28698047e-04 -1.69677474e-04  7.17348430e-01 
 1.40091654e-05  5.83978577e-05  5.36067120e-05  1.79986914e+00  1.79986895e+00  6.03992228e-05  7.25328325e-05  1.80115120e+00  3.27513518e-04  7.69892047e-05  7.17346797e-01 
 1.40107604e-05  1.70940914e-04  4.27332889e-05  1.79986430e+00  1.79986432e+00  4.96687473e-05  4.89580634e-05  1.80093261e+00  2.96177441e-04  1.73392387e-04  7.17344886e-01 
 1.40122333e-05  6.03951355e-05  3.04467950e-05  1.79986037e+00  1.79986014e+00  3.08940877e-05  3.82680915e-05  1.80042106e+00  2.50429259e-04  2.07408847e-04  7.17343120e-01 
 1.40135705e-05  1.51359325e-04  2.27664413e-05  1.79985957e+00  1.79985934e+00  2.65448421e-05  2.25386180e-05  1.80057740e+00  2.25991035e-04  2.03000035e-04  7.17341518e-01 
 1.40150574e-05  3.99010680e-05  1.16147346e-05  1.79985644e+00  1.79985600e+00  1.14243732e-05  1.61565913e-05  1.80023493e+00  1.84607147e-04  1.79848480e-04  7.17339736e-01 
 1.40167051e-05  1.35422616e-04 -1.12013140e-05  1.79984937e+00  1.79984865e+00 -4.25735640e-06 -1.27569270e-05  1.80003909e+00  9.42821501e-05  9.59720985e-05  7.17337761e-01 
 1.40184084e-05  3.12358844e-05 -2.24940008e-05  1.79985001e+00  1.79984918e+00 -1.90024040e-05 -1.80849167e-05  1.79980972e+00  2.97689496e-05  4.33936525e-05  7.17335720e-01 
 1.40218149e-05  1.33836475e-04 -2.18711225e-05  1.79985120e+00  1.79985067e+00 -1.54810055e-05 -2.36464698e-05  1.79990452e+00 -1.22366647e-05 -3.38613911e-06  7.17331637e-01 
 1.40267136e-05  3.08518554e-05 -9.15396221e-06  1.79985356e+00  1.79985320e+00 -1.06090012e-05 -5.75815783e-06  1.79979765e+00 -6.72843297e-06  7.86578040e-07  7.17325766e-01 
 1.40364926e-05  1.33996657e-04 -2.64802204e-06  1.79985371e+00  1.79985360e+00 -1.34898725e-07 -5.09067590e-06  1.79990970e+00 -2.33586123e-06 -3.03427366e-06  7.17314045e-01 
 1.40544229e-05  3.08610771e-05 -8.31452861e-07  1.79985490e+00  1.79985477e+00 -2.69624103e-06  2.38168260e-06  1.79979980e+00 -8.15778329e-07  2.44106106e-06  7.17292556e-01 
 1.40871384e-05  1.34025703e-04 -3.99910560e-07  1.79985428e+00  1.79985424e+00  2.06537908e-06 -3.36335104e-06  1.79990987e+00 -3.56473652e-07 -2.56050004e-06  7.17253347e-01 
 1.41518007e-05  3.08551021e-05  3.37860206e-07  1.79985518e+00  1.79985504e+00 -1.98211425e-06  3.29769797e-06  1.79980027e+00  2.97518475e-07  2.76584084e-06  7.17175851e-01 
 1.42501000e-05  1.34017482e-04 -8.82603743e-08  1.79985439e+00  1.79985432e+00  2.23359962e-06 -3.04750570e-06  1.79990985e+00 -6.10184679e-08 -2.49344678e-06  7.17058044e-01 
 1.42501100e-05 -4.16288020e-03  4.63729025e-04  1.80031775e+00  1.80031940e+00  5.68774142e-04  4.83416862e-04  1.80036717e+00  4.96622931e-04  5.71358626e-03  7.17058032e-01 
 1.42501300e-05 -4.55780667e-03  1.32256172e-03  1.80120035e+00  1.80120603e+00  1.47628698e-03  1.39169992e-03  1.80122503e+00  1.40115700e-03  1.66977993e-02  7.17058008e-01 
 1.42501700e-05 -3.72609442e-03  2.91544632e-03  1.80284767e+00  1.80286508e+00  3.26219694e-03  3.14849475e-03  1.80283071e+00  3.09628417e-03  3.76199916e-02  7.17057961e-01 
 1.42502000e-05 -3.78549154e-03  4.05571342e-03  1.80398318e+00  1.80400855e+00  4.60862400e-03  4.44618797e-03  1.80393797e+00  4.33879153e-03  5.26196445e-02  7.17057925e-01 
 1.42502005e-05 -6.08664303e-04  4.04490143e-03  1.80397192e+00  1.80399718e+00  4.58229199e-03  4.43650129e-03  1.80392600e+00  4.32618927e-03  5.25113505e-02  7.17057924e-01 
 1.42502016e-05  5.36717707e-04  4.02701694e-03  1.80395362e+00  1.80397873e+00  4.54102027e-03  4.42132894e-03  1.80390700e+00  4.30424840e-03  5.23674910e-02  7.17057923e-01 
 1.42502037e-05  1.66451123e-04  4.00084585e-03  1.80392454e+00  1.80394996e+00  4.51894076e-03  4.40314893e-03  1.80387800e+00  4.27297522e-03  5.21921190e-02  7.17057920e-01 
 1.42502078e-05  3.36880557e-04  3.96195693e-03  1.80387266e+00  1.80389890e+00  4.50200009e-03  4.38086377e-03  1.80382560e+00  4.23412862e-03  5.18644163e-02  7.17057915e-01 
 1.42502162e-05  2.07819932e-04  3.89940785e-03  1.80377900e+00  1.80380587e+00  4.45532261e-03  4.34559427e-03  1.80372987e+00  4.18165983e-03  5.12670016e-02  7.17057905e-01 
 1.42502329e-05  3.71475095e-04  3.79548363e-03  1.80360228e+00  1.80362856e+00  4.38636294e-03  4.28094025e-03  1.80354903e+00  4.09623107e-03  5.01684380e-02  7.17057885e-01 
 1.42502663e-05  2.75058171e-04  3.63527539e-03  1.80328044e+00  1.80330177e+00  4.23264860e-03  4.14988380e-03  1.80322180e+00  3.94396810e-03  4.82810614e-02  7.17057845e-01 
 1.42503330e-05  4.06542202e-04  3.39226996e-03  1.80273123e+00  1.80274132e+00  3.93156698e-03  3.86756863e-03  1.80267656e+00  3.67137506e-03  4.52300111e-02  7.17057765e-01 
 1.42504149e-05  2.95683670e-04  3.15754310e-03  1.80219159e+00  1.80219132e+00  3.57336485e-03  3.52908318e-03  1.80215101e+00  3.37986772e-03  4.22740952e-02  7.17057667e-01 
 1.42505787e-05  4.21590732e-04  2.78794569e-03  1.80140677e+00  1.80139650e+00  3.01742512e-03  2.98197091e-03  1.80139499e+00  2.91810185e-03  3.75829256e-02  7.17057471e-01 
 1.42507655e-05  3.31505967e-04  2.46131752e-03  1.80083081e+00  1.80081810e+00  2.54765617e-03  2.52426639e-03  1.80084501e+00  2.51946598e-03  3.33359435e-02  7.17057247e-01 
 1.42510783e-05  5.27457794e-04  2.03213897e-03  1.80030271e+00  1.80029325e+00  2.01082542e-03  1.99096292e-03  1.80033131e+00  2.02778138e-03  2.75274969e-02  7.17056872e-01 
 1.42517039e-05  4.01274354e-04  1.46648916e-03  1.80001695e+00  1.80001137e+00  1.48718731e-03  1.45167451e-03  1.80001681e+00  1.48549606e-03  1.91477456e-02  7.17056122e-01 
 1.42523296e-05  4.28821303e-04  1.03111930e-03  1.79987183e+00  1.79986853e+00  1.02645887e-03  1.01741854e-03  1.79989171e+00  1.03544055e-03  1.33578686e-02  7.17055372e-01 
 1.42530270e-05  1.16442240e-04  6.27327299e-04  1.79975006e+00  1.79975224e+00  4.85255792e-04  5.18237082e-04  1.79980418e+00  5.41967251e-04  8.83234726e-03  7.17054537e-01 
 1.42537616e-05  2.04593777e-04  3.72410337e-04  1.79978889e+00  1.79979387e+00  2.38668985e-04  2.48541963e-04  1.79977301e+00  2.63039407e-04  5.73429062e-03  7.17053656e-01 
 1.42547027e-05  8.00654074e-05  1.83338056e-04  1.79983240e+00  1.79983651e+00  1.15757058e-04  1.16308984e-04  1.79908044e+00  1.13407419e-04  3.34060689e-03  7.17052528e-01 
 1.42557291e-05  1.93688492e-04  5.08339176e-05  1.79984506e+00  1.79984748e+00  6.61115616e-05  6.06112150e-05  1.80106858e+00  4.76056395e-05  1.86145136e-03  7.17051298e-01 
 1.42564852e-05  5.68205411e-05  7.78633291e-06  1.79985236e+00  1.79985376e+00  4.43774111e-05  5.69717307e-05  1.81526047e+00  3.83311415e-05  1.23180877e-03  7.17050392e-01 
 1.42573651e-05  1.68929514e-04 -1.61262030e-05  1.79985181e+00  1.79985249e+00  2.69529152e-05  2.69236576e-06  1.81021287e+00  1.56871689e-05  7.55170486e-04  7.17049338e-01 
 1.42583625e-05  3.24385942e-05 -2.54445268e-05  1.79985169e+00  1.79985169e+00  8.31266896e-06  2.01379731e-05  1.80315223e+00  8.08205807e-06  4.34865924e-04  7.17048142e-01 
 1.42592841e-05  1.57086024e-04 -1.79015739e-05  1.79985273e+00  1.79985260e+00  3.67003672e-06 -7.22054946e-06  1.80146391e+00  7.26567096e-07  2.60290232e-04  7.17047038e-01 
 1.42608267e-05  2.06033259e-05 -8.85529217e-06  1.79985205e+00  1.79985160e+00 -7.89536809e-06  8.47909635e-07  1.79977625e+00 -2.42020118e-06  1.11644671e-04  7.17045189e-01 
 1.42622619e-05  1.47574546e-04 -4.60611317e-06  1.79985221e+00  1.79985179e+00 -6.77032061e-06 -1.42588628e-05  1.79991179e+00 -5.81629867e-06  4.72886807e-05  7.17043469e-01 
 1.42651324e-05  1.78356527e-05 -1.44537174e-06  1.79985291e+00  1.79985245e+00 -1.10498244e-05 -3.70706360e-06  1.79956570e+00 -5.59060203e-06  8.02456007e-06  7.17040029e-01 
 1.42689608e-05  1.47077353e-04 -1.51337644e-06  1.79985332e+00  1.79985304e+00 -4.59021572e-06 -1.11710088e-05  1.79982931e+00 -5.69256663e-06 -2.85645903e-06  7.17035441e-01 
 1.42766174e-05  1.78511621e-05 -1.42994683e-06  1.79985414e+00  1.79985390e+00 -4.90946504e-06  2.00075265e-06  1.79959259e+00 -2.40334051e-06  1.18040773e-06  7.17026265e-01 
 1.42919306e-05  1.47081290e-04 -1.62636681e-06  1.79985436e+00  1.79985428e+00  1.11692995e-06 -5.64008351e-06  1.79982269e+00 -1.80379954e-06 -2.15410089e-06  7.17007914e-01 
 1.43225572e-05  1.78549850e-05 -2.38278187e-07  1.79985481e+00  1.79985468e+00 -2.10513136e-06  4.23314063e-06  1.79959826e+00  1.94747300e-07  1.91970318e-06  7.16971211e-01 
 1.43838102e-05  1.47073978e-04 -1.34360502e-07  1.79985469e+00  1.79985464e+00  2.08345253e-06 -4.44835477e-06  1.79982129e+00 -4.46415272e-07 -1.78542128e-06  7.16897806e-01 
 1.45000000e-05  1.78228587e-05  3.03772236e-07  1.79985493e+00  1.79985479e+00 -1.84926094e-06  4.66693653e-06  1.79959958e+00  6.67851017e-07  2.05523164e-06  7.16758570e-01 
 1.45000100e-05  4.20178795e-03 -4.68744610e-04  1.79937279e+00  1.79937036e+00 -5.26401658e-04 -4.88152391e-04  1.79913882e+00 -5.00899519e-04 -5.75872853e-03  7.16758558e-01 
 1.45000300e-05  4.06554825e-03 -1.34552788e-03  1.79846579e+00  1.79845877e+00 -1.49173192e-03 -1.42591841e-03  1.79823969e+00 -1.43147456e-03 -1.68288348e-02  7.16758534e-01 
 1.45000700e-05  4.86496751e-03 -2.95472849e-03  1.79683456e+00  1.79681530e+00 -3.34539226e-03 -3.21509997e-03  1.79654310e+00 -3.15882725e-03 -3.78721460e-02  7.16758486e-01 
 1.45001000e-05  5.73159024e-03 -4.09432688e-03  1.79574105e+00  1.79571224e+00 -4.72312803e-03 -4.51689392e-03  1.79535273e+00 -4.40163503e-03 -5.28976721e-02  7.16758450e-01 
 1.45001005e-05  2.43864279e-03 -4.08336472e-03  1.79575324e+00  1.79572456e+00 -4.69305010e-03 -4.50693814e-03  1.79536275e+00 -4.38955832e-03 -5.27877742e-02  7.16758450e-01 
