 2.45534898e-05  1.29788221e-05  6.07422937e-08  1.79985518e+00  4.50056264e-09 -2.04145243e-06  1.79985489e+00  1.79985469e+00  1.79985536e+00  1.79984779e+00  5.47091243e-01 
 2.45786964e-05  1.18249425e-04 -2.15056897e-07  1.79985443e+00 -3.33495389e-07  2.09138342e-06  1.79985434e+00  1.79985399e+00  1.79984998e+00  1.79986291e+00  5.47063102e-01 
 2.46231701e-05  1.27946983e-05  4.40858362e-07  1.79985528e+00  4.78979349e-07 -1.85798520e-06  1.79985497e+00  1.79985481e+00  1.79985576e+00  1.79984682e+00  5.47013453e-01 
 2.47093299e-05  1.18066155e-04 -1.12501927e-07  1.79985449e+00 -1.91629949e-07  2.14326732e-06  1.79985440e+00  1.79985409e+00  1.79985049e+00  1.79986346e+00  5.46917270e-01 
 2.47501000e-05  1.26452907e-05  4.32403967e-07  1.79985530e+00  4.79314777e-07 -1.85611503e-06  1.79985499e+00  1.79985486e+00  1.79985615e+00  1.79984627e+00  5.46871759e-01 
 2.47501100e-05 -4.18354654e-03  4.63487743e-04  1.80031851e+00  4.80399484e-04  5.69734664e-04  1.80032270e+00  1.80032010e+00  1.80032006e+00  1.80544140e+00  5.46871748e-01 
 2.47501300e-05 -4.57179087e-03  1.32198121e-03  1.80120107e+00  1.38854626e-03  1.47847395e-03  1.80120744e+00  1.80120430e+00  1.80119149e+00  1.81618172e+00  5.46871725e-01 
 2.47501700e-05 -3.74121518e-03  2.91587542e-03  1.80284838e+00  3.14946652e-03  3.26392342e-03  1.80284214e+00  1.80283946e+00  1.80279747e+00  1.83605820e+00  5.46871681e-01 
 2.47502000e-05 -3.79237148e-03  4.05701822e-03  1.80398400e+00  4.44293676e-03  4.60945732e-03  1.80395987e+00  1.80395896e+00  1.80390289e+00  1.84968540e+00  5.46871647e-01 
 2.47502005e-05 -6.18428242e-04  4.04627187e-03  1.80397269e+00  4.43381790e-03  4.58301180e-03  1.80394791e+00  1.80394746e+00  1.80388995e+00  1.84955806e+00  5.46871647e-01 
 2.47502016e-05  5.24415144e-04  4.02853000e-03  1.80395428e+00  4.41916515e-03  4.54160506e-03  1.80392876e+00  1.80392918e+00  1.80386926e+00  1.84938046e+00  5.46871645e-01 
 2.47502037e-05  1.54359461e-04  4.00257438e-03  1.80392507e+00  4.39856035e-03  4.51944135e-03  1.80390021e+00  1.80390096e+00  1.80383877e+00  1.84912688e+00  5.46871643e-01 
 2.47502078e-05  3.24526490e-04  3.96407031e-03  1.80387321e+00  4.37024233e-03  4.50218345e-03  1.80384912e+00  1.80384961e+00  1.80378608e+00  1.84860881e+00  5.46871638e-01 
 2.47502162e-05  1.95999330e-04  3.90204995e-03  1.80377977e+00  4.32687515e-03  4.45485187e-03  1.80375434e+00  1.80375565e+00  1.80369467e+00  1.84762151e+00  5.46871629e-01 
 2.47502329e-05  3.60628111e-04  3.79854414e-03  1.80360351e+00  4.24830137e-03  4.38577168e-03  1.80357554e+00  1.80357838e+00  1.80352407e+00  1.84571016e+00  5.46871610e-01 
 2.47502662e-05  2.66062999e-04  3.63851067e-03  1.80328236e+00  4.09907583e-03  4.23294086e-03  1.80325268e+00  1.80325755e+00  1.80321505e+00  1.84217970e+00  5.46871573e-01 
 2.47503330e-05  3.92609394e-04  3.39553734e-03  1.80273371e+00  3.81059693e-03  3.93359121e-03  1.80270714e+00  1.80271347e+00  1.80268965e+00  1.83602450e+00  5.46871499e-01 
 2.47504172e-05  2.81494525e-04  3.15472425e-03  1.80218037e+00  3.47950210e-03  3.56731646e-03  1.80216156e+00  1.80216776e+00  1.80215948e+00  1.82968103e+00  5.46871405e-01 
 2.47505855e-05  4.03717959e-04  2.77730075e-03  1.80138180e+00  2.95103499e-03  3.00073825e-03  1.80137825e+00  1.80138230e+00  1.80139015e+00  1.82027332e+00  5.46871217e-01 
 2.47508156e-05  3.26971856e-04  2.38490758e-03  1.80071193e+00  2.42281987e-03  2.44334550e-03  1.80072598e+00  1.80072651e+00  1.80073956e+00  1.81215859e+00  5.46870960e-01 
 2.47510934e-05  5.08580212e-04  2.01618629e-03  1.80029016e+00  1.97959626e-03  1.99225027e-03  1.80030899e+00  1.80030712e+00  1.80031681e+00  1.80663718e+00  5.46870650e-01 
 2.47516488e-05  3.89759173e-04  1.51026698e-03  1.80003608e+00  1.53165799e-03  1.52714766e-03  1.80001260e+00  1.80001338e+00  1.80001413e+00  1.80192713e+00  5.46870030e-01 
 2.47522596e-05  4.27596314e-04  1.08034122e-03  1.79989555e+00  1.09706991e-03  1.09113484e-03  1.79988369e+00  1.79988452e+00  1.79988223e+00  1.80046382e+00  5.46869348e-01 
 2.47529205e-05  1.20867596e-04  6.77202358e-04  1.79975440e+00  5.54670882e-04  5.49766914e-04  1.79978783e+00  1.79978353e+00  1.79978054e+00  1.79992760e+00  5.46868610e-01 
 2.47536456e-05  1.85198416e-04  4.01052462e-04  1.79977948e+00  2.52025839e-04  2.60231616e-04  1.79980130e+00  1.79979579e+00  1.79979207e+00  1.79983892e+00  5.46867801e-01 
 2.47545720e-05  6.65220375e-05  2.01019524e-04  1.79982880e+00  1.15356188e-04  1.26007486e-04  1.79983393e+00  1.79983091e+00  1.79982754e+00  1.79954849e+00  5.46866767e-01 
 2.47555787e-05  1.73325668e-04  5.00050321e-05  1.79984172e+00  5.45333260e-05  6.71805541e-05  1.79984048e+00  1.79983919e+00  1.79983678e+00  1.79853747e+00  5.46865643e-01 
 2.47565633e-05  4.74918047e-05 -3.24113903e-05  1.79984987e+00  3.34258200e-05  3.87053916e-05  1.79984729e+00  1.79984706e+00  1.79985123e+00  1.80804430e+00  5.46864544e-01 
 2.47576192e-05  1.62236919e-04 -3.26174025e-05  1.79985521e+00  1.56593925e-05  2.04532160e-05  1.79985266e+00  1.79985273e+00  1.79984858e+00  1.81190462e+00  5.46863365e-01 
 2.47585675e-05  3.29495564e-05  2.47224303e-06  1.79985551e+00  8.05661930e-06  6.64779562e-06  1.79985267e+00  1.79985303e+00  1.79985054e+00  1.80468578e+00  5.46862307e-01 
 2.47595583e-05  1.50291554e-04  2.92765597e-05  1.79985249e+00  2.58672499e-07  9.38425671e-07  1.79985012e+00  1.79985045e+00  1.79985178e+00  1.80124309e+00  5.46861201e-01 
 2.47606860e-05  1.53860552e-05  3.07813416e-05  1.79985077e+00 -3.60670298e-06 -7.55656368e-06  1.79984846e+00  1.79984890e+00  1.79984769e+00  1.80025229e+00  5.46859942e-01 
 2.47619074e-05  1.32618944e-04  6.61281216e-06  1.79984939e+00 -8.20845493e-06 -8.61864042e-06  1.79984737e+00  1.79984770e+00  1.79984836e+00  1.79971198e+00  5.46858579e-01 
 2.47632782e-05  1.19450311e-05 -6.14914492e-06  1.79985293e+00 -7.71882361e-06 -1.17275520e-05  1.79985123e+00  1.79985162e+00  1.79985029e+00  1.79974022e+00  5.46857048e-01 
 2.47648215e-05  1.27511555e-04 -8.23463677e-06  1.79985287e+00 -7.96342560e-06 -7.73602263e-06  1.79985168e+00  1.79985193e+00  1.79985229e+00  1.79971581e+00  5.46855326e-01 
 2.47671988e-05  5.52023749e-06 -7.34659361e-06  1.79985379e+00 -5.46143179e-06 -8.42273580e-06  1.79985286e+00  1.79985311e+00  1.79985138e+00  1.79975168e+00  5.46852672e-01 
 2.47698188e-05  1.24995335e-04 -6.29999661e-06  1.79985349e+00 -5.02929878e-06 -3.69433229e-06  1.79985287e+00  1.79985295e+00  1.79985300e+00  1.79972864e+00  5.46849747e-01 
 2.47741051e-05  5.52651752e-06 -4.24671052e-06  1.79985438e+00 -2.77888435e-06 -4.88636145e-06  1.79985388e+00  1.79985392e+00  1.79985191e+00  1.79970985e+00  5.46844963e-01 
 2.47810485e-05  1.24801979e-04 -2.35957726e-06  1.79985416e+00 -1.96353188e-06 -2.15412055e-08  1.79985395e+00  1.79985379e+00  1.79985367e+00  1.79971138e+00  5.46837212e-01 
 2.47936973e-05  5.48970632e-06 -1.00427347e-06  1.79985492e+00 -2.13475318e-07 -2.09207190e-06  1.79985466e+00  1.79985449e+00  1.79985246e+00  1.79970830e+00  5.46823093e-01 
 2.48147184e-05  1.24712862e-04 -5.68827240e-07  1.79985450e+00 -5.20609405e-07  1.35271372e-06  1.79985436e+00  1.79985410e+00  1.79985408e+00  1.79971205e+00  5.46799629e-01 
 2.48520539e-05  5.45987525e-06 -1.18001576e-07  1.79985512e+00  4.14073076e-07 -1.58125677e-06  1.79985485e+00  1.79985470e+00  1.79985281e+00  1.79970818e+00  5.46757955e-01 
 2.49267249e-05  1.24692852e-04  2.95682331e-08  1.79985463e+00 -2.27643172e-07  1.66949709e-06  1.79985450e+00  1.79985428e+00  1.79985444e+00  1.79971226e+00  5.46674609e-01 
 2.50000000e-05  5.45905861e-06  1.61409383e-07  1.79985517e+00  4.95028319e-07 -1.42942666e-06  1.79985493e+00  1.79985480e+00  1.79985312e+00  1.79970813e+00  5.46592826e-01 
 2.50000100e-05  4.18225083e-03 -4.68541938e-04  1.79937281e+00 -5.02426669e-04 -5.26621965e-04  1.79937963e+00  1.79938026e+00  1.79937990e+00  1.79401431e+00  5.46592815e-01 
 2.50000300e-05  4.04542373e-03 -1.34481025e-03  1.79846593e+00 -1.45303754e-03 -1.49230046e-03  1.79848405e+00  1.79848499e+00  1.79849639e+00  1.78298066e+00  5.46592793e-01 
 2.50000700e-05  4.84591009e-03 -2.95459833e-03  1.79683472e+00 -3.23937379e-03 -3.34580901e-03  1.79686197e+00  1.79686356e+00  1.79690178e+00  1.76180184e+00  5.46592748e-01 
 2.50001000e-05  5.71076569e-03 -4.09476334e-03  1.79574069e+00 -4.51870075e-03 -4.72311813e-03  1.79576645e+00  1.79576857e+00  1.79582008e+00  1.74660448e+00  5.46592714e-01 
 2.50001005e-05  2.41977572e-03 -4.08380944e-03  1.79575294e+00 -4.50889981e-03 -4.69300856e-03  1.79577908e+00  1.79578065e+00  1.79583349e+00  1.74670423e+00  5.46592714e-01 
 2.50001016e-05  1.03274923e-03 -4.06494994e-03  1.79577356e+00 -4.49195372e-03 -4.63612113e-03  1.79579998e+00  1.79580039e+00  1.79585544e+00  1.74683081e+00  5.46592713e-01 
 2.50001036e-05  1.13601888e-03 -4.03581765e-03  1.79580714e+00 -4.46523651e-03 -4.58720401e-03  1.79583162e+00  1.79583144e+00  1.79588859e+00  1.74698485e+00  5.46592710e-01 
 2.50001078e-05  9.88171343e-04 -3.99400065e-03  1.79586548e+00 -4.42830291e-03 -4.56706907e-03  1.79588592e+00  1.79588651e+00  1.79594502e+00  1.74729767e+00  5.46592706e-01 
 2.50001160e-05  1.09349545e-03 -3.92824086e-03  1.79597037e+00 -4.37246153e-03 -4.50864830e-03  1.79598652e+00  1.79598681e+00  1.79604289e+00  1.74788814e+00  5.46592697e-01 
 2.50001326e-05  8.94391123e-04 -3.81774601e-03  1.79616680e+00 -4.27225920e-03 -4.42218385e-03  1.79617527e+00  1.79617494e+00  1.79622436e+00  1.74903592e+00  5.46592678e-01 
 2.50001656e-05  9.34492597e-04 -3.64517067e-03  1.79651911e+00 -4.08706059e-03 -4.24239870e-03  1.79651309e+00  1.79651220e+00  1.79655014e+00  1.75117764e+00  5.46592641e-01 
 2.50002318e-05  7.22794252e-04 -3.37922713e-03  1.79709888e+00 -3.73834740e-03 -3.89584832e-03  1.79707073e+00  1.79707066e+00  1.79709136e+00  1.75503955e+00  5.46592567e-01 
 2.50003641e-05  7.41488814e-04 -2.98653512e-03  1.79791914e+00 -3.17055596e-03 -3.28635238e-03  1.79787269e+00  1.79787480e+00  1.79787643e+00  1.76149764e+00  5.46592420e-01 
 2.50006202e-05  5.49249646e-04 -2.47556724e-03  1.79882373e+00 -2.49093451e-03 -2.57104732e-03  1.79878172e+00  1.79878598e+00  1.79877560e+00  1.77097227e+00  5.46592134e-01 
 2.50010922e-05  6.47445840e-04 -1.84916146e-03  1.79953841e+00 -1.78132610e-03 -1.83271792e-03  1.79951624e+00  1.79952012e+00  1.79951078e+00  1.78235948e+00  5.46591607e-01 
 2.50017113e-05  3.41682779e-04 -1.29027336e-03  1.79978534e+00 -1.22318752e-03 -1.25200297e-03  1.79978457e+00  1.79978682e+00  1.79978521e+00  1.79056579e+00  5.46590916e-01 
 2.50024473e-05  2.62444044e-04 -8.72913820e-04  1.79980358e+00 -8.84759298e-04 -8.85815319e-04  1.79982707e+00  1.79982588e+00  1.79982827e+00  1.79530193e+00  5.46590095e-01 
 2.50030847e-05  1.56427325e-04 -6.42748153e-04  1.79979738e+00 -7.12483248e-04 -6.97928400e-04  1.79983225e+00  1.79982858e+00  1.79983055e+00  1.79730526e+00  5.46589383e-01 
 2.50038516e-05  2.06874277e-04 -3.81370445e-04  1.79988775e+00 -4.03800029e-04 -3.77528138e-04  1.79988983e+00  1.79988838e+00  1.79988940e+00  1.79890646e+00  5.46588527e-01 
 2.50048155e-05  6.44551373e-05 -1.02596565e-04  1.79991659e+00 -1.16487535e-04 -1.03138926e-04  1.79990112e+00  1.79990296e+00  1.79990339e+00  1.80021918e+00  5.46587452e-01 
 2.50057524e-05  1.54442763e-04 -4.14941915e-05  1.79987366e+00 -2.86824488e-05 -2.39175591e-05  1.79986560e+00  1.79986694e+00  1.79985860e+00  1.79347068e+00  5.46586406e-01 
 2.50067026e-05  5.84161851e-05 -5.24563204e-05  1.79986537e+00  1.03594932e-05  6.37999742e-06  1.79986186e+00  1.79986258e+00  1.79987858e+00  1.80618642e+00  5.46585345e-01 
 2.50074633e-05  1.65110246e-04 -1.82369810e-05  1.79987012e+00  2.12014891e-05  2.10988804e-05  1.79987007e+00  1.79987016e+00  1.79994170e+00  1.87619603e+00  5.46584496e-01 
 2.50083268e-05  3.68712186e-05  4.60033743e-06  1.79986381e+00  2.36792185e-05  1.94852895e-05  1.79986410e+00  1.79986401e+00  1.79995237e+00  1.87973378e+00  5.46583533e-01 
 2.50092690e-05  1.32298411e-04  8.19293495e-06  1.79985745e+00  1.70938165e-05  1.80021931e-05  1.79985728e+00  1.79985678e+00  1.79986949e+00  1.68359212e+00  5.46582481e-01 
 2.50101591e-05  2.47395283e-05 -2.48868602e-06  1.79985514e+00  1.24173692e-05  9.25275201e-06  1.79985492e+00  1.79985450e+00  1.79982551e+00  1.44944805e+00  5.46581488e-01 
 2.50115491e-05  1.32032908e-04 -1.48762934e-06  1.79985703e+00  8.92005680e-06  1.13020042e-05  1.79985764e+00  1.79985706e+00  1.79983986e+00  1.10598975e+00  5.46579936e-01 
 2.50129769e-05  2.65398187e-05 -8.04199816e-06  1.79985320e+00  1.77369490e-06 -7.32318257e-07  1.79985247e+00  1.79985211e+00  1.79982226e+00  7.59769551e-01  5.46578343e-01 
 2.50143034e-05  1.29385966e-04 -3.36014403e-05  1.79984121e+00 -2.43783606e-05 -2.48019891e-05  1.79983516e+00  1.79983502e+00  1.79982006e+00  4.95185016e-01  5.46576862e-01 
 2.50157720e-05  2.67556200e-05 -1.75230968e-04  1.79977988e+00 -1.55263228e-04 -1.75098709e-04  1.79974612e+00  1.79974807e+00  1.79973258e+00  2.77996878e-01  5.46575223e-01 
 2.50170290e-05  1.26259615e-04 -5.25696586e-04  1.79963868e+00 -4.74702335e-04 -5.26123441e-04  1.79954101e+00  1.79954769e+00  1.79954663e+00  1.54247229e-01  5.46573820e-01 
 2.50185130e-05  2.02237935e-05 -8.14991492e-04  1.79960896e+00 -7.27305326e-04 -8.16428237e-04  1.79949208e+00  1.79950476e+00  1.79950858e+00  6.10853591e-02  5.46572164e-01 
 2.50200220e-05  1.26318761e-04 -6.74533699e-04  1.79974269e+00 -5.85162579e-04 -6.58277928e-04  1.79968633e+00  1.79969989e+00  1.79971760e+00  2.20300761e-02  5.46570480e-01 
 2.50214538e-05  1.95295222e-05 -3.29372740e-04  1.79985865e+00 -2.67539064e-04 -3.08235990e-04  1.79986044e+00  1.79987086e+00  1.79987794e+00  7.10332584e-03  5.46568882e-01 
 2.50238363e-05  1.33028881e-04  1.74339951e-04  1.79995600e+00  1.81300134e-04  2.04523041e-04  1.80000956e+00  1.80001154e+00  1.80001303e+00  9.84878009e-04  5.46566223e-01 
 2.50259366e-05  3.72332199e-05  2.95365158e-04  1.79992725e+00  2.78681786e-04  3.14639048e-04  1.79996920e+00  1.79996624e+00  1.79995298e+00  1.00198671e-04  5.46563879e-01 
 2.50284375e-05  1.48626841e-04  2.44249896e-04  1.79990107e+00  2.26461556e-04  2.60937842e-04  1.79992726e+00  1.79992181e+00  1.79991416e+00  2.31508949e-04  5.46561088e-01 
 2.50319044e-05  4.04201653e-05  1.48742358e-04  1.79988269e+00  1.38104187e-04  1.52555559e-04  1.79989658e+00  1.79989087e+00  1.79988020e+00 -1.00591123e-04  5.46557218e-01 
 2.50376538e-05  1.43574175e-04  6.61396954e-05  1.79986821e+00  6.13115858e-05  6.69539506e-05  1.79987285e+00  1.79986857e+00  1.79986935e+00  1.38627694e-04  5.46550802e-01 
 2.50438198e-05  3.71148040e-05  3.59385909e-05  1.79986251e+00  3.09471549e-05  2.74797913e-05  1.79986377e+00  1.79986161e+00  1.79985822e+00 -1.09571830e-04  5.46543920e-01 
 2.50506983e-05  1.57335403e-04 -3.05116063e-05  1.79985632e+00  8.86240811e-06  9.97297019e-06  1.79985779e+00  1.79985662e+00  1.79985974e+00  1.08689312e-04  5.46536243e-01 
 2.50559437e-05  3.69872642e-05  4.01553361e-05  1.79986593e+00  2.55291523e-05  2.27101341e-05  1.79986331e+00  1.79986332e+00  1.79986018e+00 -8.85326893e-05  5.46530389e-01 
 2.50611333e-05  1.42590880e-04  5.06713516e-05  1.79985229e+00  6.31774526e-06  4.25512940e-06  1.79985358e+00  1.79985321e+00  1.79985600e+00  1.01050320e-04  5.46524597e-01 
 2.50666880e-05  3.00868233e-05  5.20119501e-06  1.79986122e+00  9.34111468e-06  8.75172745e-06  1.79985953e+00  1.79985971e+00  1.79985629e+00 -9.10892293e-05  5.46518398e-01 
 2.50729535e-05  1.35302417e-04  1.54375484e-05  1.79985383e+00  3.25558221e-06  3.18263732e-06  1.79985471e+00  1.79985461e+00  1.79985719e+00  9.22135337e-05  5.46511406e-01 
 2.50797897e-05  2.92182344e-05  2.97822597e-06  1.79985910e+00  6.54464871e-06  5.54443714e-06  1.79985764e+00  1.79985782e+00  1.79985429e+00 -8.45078310e-05  5.46503776e-01 
 2.50882080e-05  1.34943177e-04  1.00956497e-05  1.79985403e+00  8.70641566e-07  2.28211414e-06  1.79985490e+00  1.79985477e+00  1.79985722e+00  8.53264799e-05  5.46494381e-01 
 2.51037207e-05  2.92139848e-05  4.80554303e-07  1.79985791e+00  4.23027284e-06  3.33216085e-06  1.79985660e+00  1.79985667e+00  1.79985311e+00 -8.14801710e-05  5.46477069e-01 
 2.51347460e-05  1.34777248e-04  6.00082819e-06  1.79985337e+00 -1.44621587e-06  5.30811561e-07  1.79985430e+00  1.79985405e+00  1.79985647e+00  8.23146775e-05  5.46442445e-01 
 2.51728419e-05  2.92377816e-05 -2.44855732e-06  1.79985709e+00  2.68824704e-06  1.51627501e-06  1.79985585e+00  1.79985583e+00  1.79985231e+00 -8.11021218e-05  5.46399931e-01 
 2.52490336e-05  1.34721753e-04  3.96748554e-06  1.79985301e+00 -2.07501576e-06 -4.70698582e-07  1.79985395e+00  1.79985369e+00  1.79985617e+00  8.10689002e-05  5.46314906e-01 
 2.52501000e-05  2.99926463e-05 -1.37605164e-06  1.79985602e+00  1.89483089e-06 -6.92181429e-07  1.79985499e+00  1.79985494e+00  1.79985161e+00 -6.43433183e-05  5.46313716e-01 
 2.52501100e-05 -4.16630872e-03  4.61414426e-04  1.80031905e+00  4.81828266e-04  5.71139626e-04  1.80032272e+00  1.80032024e+00  1.80032411e+00  5.66682106e-03  5.46313705e-01 
 2.52501300e-05 -4.55357050e-03  1.31980874e-03  1.80120138e+00  1.39004584e-03  1.48038530e-03  1.80120748e+00  1.80120438e+00  1.80120445e+00  1.66639972e-02  5.46313683e-01 
 2.52501700e-05 -3.72797939e-03  2.91358910e-03  1.80284858e+00  3.15122675e-03  3.26653661e-03  1.80284231e+00  1.80283952e+00  1.80280800e+00  3.75846271e-02  5.46313638e-01 
 2.52502000e-05 -3.78169182e-03  4.05464853e-03  1.80398409e+00  4.44469664e-03  4.61216555e-03  1.80395996e+00  1.80395901e+00  1.80391506e+00  5.25763286e-02  5.46313604e-01 
 2.52502005e-05 -6.08172873e-04  4.04389138e-03  1.80397277e+00  4.43556043e-03  4.58569042e-03  1.80394797e+00  1.80394747e+00  1.80390167e+00  5.24679761e-02  5.46313604e-01 
 2.52502016e-05  5.31379934e-04  4.02611776e-03  1.80395432e+00  4.42086202e-03  4.54422792e-03  1.80392878e+00  1.80392909e+00  1.80387943e+00  5.23241089e-02  5.46313603e-01 
 2.52502037e-05  1.58823312e-04  4.00009636e-03  1.80392501e+00  4.40014288e-03  4.52195042e-03  1.80390013e+00  1.80390071e+00  1.80384560e+00  5.21483079e-02  5.46313600e-01 
 2.52502078e-05  3.32796768e-04  3.96153414e-03  1.80387298e+00  4.37164264e-03  4.50446202e-03  1.80384886e+00  1.80384922e+00  1.80378966e+00  5.18198830e-02  5.46313596e-01 
 2.52502162e-05  2.04451359e-04  3.89948268e-03  1.80377925e+00  4.32799403e-03  4.45680426e-03  1.80375379e+00  1.80375507e+00  1.80369564e+00  5.12214443e-02  5.46313586e-01 
 2.52502329e-05  3.69910134e-04  3.79607541e-03  1.80360262e+00  4.24898858e-03  4.38720694e-03  1.80357459e+00  1.80357749e+00  1.80352375e+00  5.01224019e-02  5.46313568e-01 
 2.52502663e-05  2.72536093e-04  3.63637333e-03  1.80328104e+00  4.09907707e-03  4.23346878e-03  1.80325129e+00  1.80325627e+00  1.80321337e+00  4.82371462e-02  5.46313530e-01 
 2.52503331e-05  4.00992272e-04  3.39386952e-03  1.80273208e+00  3.80962825e-03  3.93274687e-03  1.80270546e+00  1.80271194e+00  1.80268723e+00  4.51999899e-02  5.46313456e-01 
 2.52504667e-05  2.87048143e-04  3.02924809e-03  1.80190449e+00  3.30514079e-03  3.37787670e-03  1.80189012e+00  1.80189605e+00  1.80189417e+00  4.06891510e-02  5.46313307e-01 
 2.52506444e-05  4.20241380e-04  2.66649114e-03  1.80117329e+00  2.79760209e-03  2.83761247e-03  1.80117461e+00  1.80117780e+00  1.80118916e+00  3.62233898e-02  5.46313109e-01 
 2.52508536e-05  3.48544548e-04  2.32892742e-03  1.80063628e+00  2.35117770e-03  2.36969996e-03  1.80065231e+00  1.80065241e+00  1.80066671e+00  3.19772513e-02  5.46312875e-01 
 2.52512721e-05  5.30305359e-04  1.82419224e-03  1.80014310e+00  1.78178538e-03  1.78924856e-03  1.80015346e+00  1.80015173e+00  1.80015997e+00  2.52469625e-02  5.46312408e-01 
 2.52519297e-05  3.65221578e-04  1.31379482e-03  1.79999790e+00  1.37860840e-03  1.36976594e-03  1.79996002e+00  1.79996236e+00  1.79996118e+00  1.77104154e-02  5.46311674e-01 
 2.52526083e-05  3.19782639e-04  8.49518981e-04  1.79979223e+00  7.94686004e-04  7.91305057e-04  1.79981228e+00  1.79981034e+00  1.79980809e+00  1.19911276e-02  5.46310917e-01 
 2.52533072e-05  7.91734803e-05  5.06520537e-04  1.79975416e+00  3.50424855e-04  3.49206270e-04  1.79978655e+00  1.79978097e+00  1.79977746e+00  7.91716436e-03  5.46310137e-01 
 2.52542232e-05  1.76049815e-04  2.65346931e-04  1.79981666e+00  1.53282171e-04  1.66763483e-04  1.79982562e+00  1.79982164e+00  1.79981845e+00  4.64730366e-03  5.46309115e-01 
 2.52554466e-05  4.88158059e-05  1.05659532e-04  1.79984469e+00  5.28650292e-05  6.19873618e-05  1.79984509e+00  1.79984376e+00  1.79984209e+00  2.28946860e-03  5.46307750e-01 
 2.52566036e-05  1.49814790e-04  4.00607070e-05  1.79985205e+00  3.34572292e-05  4.25414194e-05  1.79984869e+00  1.79984850e+00  1.79984802e+00  1.19506794e-03  5.46306459e-01 
 2.52578862e-05  3.97237070e-05  3.60035652e-06  1.79984928e+00  7.69129885e-06  8.17089904e-06  1.79984740e+00  1.79984766e+00  1.79984772e+00  5.78206935e-04  5.46305027e-01 
 2.52595257e-05  1.46491691e-04 -1.31141718e-05  1.79985240e+00  4.04371252e-07  1.12614477e-06  1.79984933e+00  1.79984976e+00  1.79985012e+00  2.23297799e-04  5.46303198e-01 
 2.52615794e-05  2.59264660e-05 -1.71998139e-05  1.79985110e+00 -9.23061690e-06 -1.31349739e-05  1.79984970e+00  1.79985019e+00  1.79985047e+00  6.47609259e-05  5.46300906e-01 
 2.52642395e-05  1.38800225e-04 -1.42222530e-05  1.79985370e+00 -6.71715931e-06 -6.98563852e-06  1.79985185e+00  1.79985222e+00  1.79985232e+00  9.60241500e-06  5.46297938e-01 
 2.52676419e-05  2.52651617e-05 -9.26157875e-06  1.79985277e+00 -7.36184140e-06 -9.84703577e-06  1.79985239e+00  1.79985269e+00  1.79985246e+00  6.30996957e-07  5.46294141e-01 
 2.52725676e-05  1.38913221e-04 -5.26063841e-06  1.79985479e+00 -2.46599323e-06 -1.13004299e-06  1.79985392e+00  1.79985401e+00  1.79985360e+00 -1.70817175e-06  5.46288645e-01 
 2.52824190e-05  2.51907039e-05 -1.70411584e-06  1.79985384e+00 -2.25444710e-06 -3.66808057e-06  1.79985408e+00  1.79985404e+00  1.79985347e+00  7.44743377e-07  5.46277652e-01 
 2.52963127e-05  1.38909279e-04 -1.00242465e-06  1.79985537e+00  5.14327870e-07  2.09313760e-06  1.79985483e+00  1.79985464e+00  1.79985417e+00 -1.15096201e-06  5.46262148e-01 
 2.53241001e-05  2.51414966e-05 -1.63696259e-07  1.79985416e+00 -1.00290620e-06 -2.56627215e-06  1.79985441e+00  1.79985429e+00  1.79985381e+00  1.11423055e-06  5.46231141e-01 
 2.53796749e-05  1.38891117e-04 -1.67141801e-07  1.79985555e+00  1.05921125e-06  2.52044273e-06  1.79985500e+00  1.79985484e+00  1.79985444e+00 -9.67702249e-07  5.46169129e-01 
 2.54835648e-05  2.51173948e-05  2.88980792e-07  1.79985426e+00 -8.00855160e-07 -2.31311631e-06  1.79985452e+00  1.79985443e+00  1.79985404e+00  1.23056153e-06  5.46053212e-01 
 2.55000000e-05  1.38893019e-04 -3.77346312e-08  1.79985556e+00  1.04815969e-06  2.55605153e-06  1.79985503e+00  1.79985488e+00  1.79985454e+00 -9.72381230e-07  5.46034875e-01 
 2.55002374e-05  2.61596233e-03 -3.41450101e-03  1.79702267e+00 -3.71179271e-03 -3.84313039e-03  1.79701283e+00  1.79701417e+00  1.79703677e+00 -4.50758938e-02  5.46034611e-01 
 2.55007122e-05 -1.26410131e-03 -2.16475406e-03  1.79924836e+00 -2.15705310e-03 -2.23736343e-03  1.79918982e+00  1.79919391e+00  1.79918366e+00 -3.04740401e-02  5.46034081e-01 
 2.55009595e-05  2.41025393e-03 -1.98126767e-03  1.79941775e+00 -1.88712030e-03 -1.94740941e-03  1.79939285e+00  1.79939809e+00  1.79938098e+00 -2.73155852e-02  5.46033805e-01 
 2.55011991e-05 -1.25542910e-03 -1.67383540e-03  1.79961838e+00 -1.61445470e-03 -1.65574777e-03  1.79960134e+00  1.79960468e+00  1.79960201e+00 -2.35613555e-02  5.46033537e-01 
 2.55016783e-05  2.17406295e-03 -1.32286960e-03  1.79974794e+00 -1.25788941e-03 -1.29622377e-03  1.79975086e+00  1.79975302e+00  1.79974634e+00 -1.81071232e-02  5.46033003e-01 
 2.55021913e-05 -1.54995914e-03 -9.82237726e-04  1.79980436e+00 -9.61683835e-04 -9.62508381e-04  1.79982120e+00  1.79982068e+00  1.79982692e+00 -1.34207188e-02  5.46032431e-01 
