 4.30001656e-05  9.40143848e-04  1.79676123e+00 -3.93540030e-03 -3.99983806e-03 -4.13350367e-03 -4.05619290e-03 -3.97928166e-03 -3.84301889e-03 -4.78595810e-02  5.16374635e-02 
 4.30002318e-05  7.31419336e-04  1.79722929e+00 -3.59464312e-03 -3.65346919e-03 -3.79108671e-03 -3.74754652e-03 -3.66369599e-03 -3.53182507e-03 -4.47388459e-02  5.16374685e-02 
 4.30003641e-05  7.51842496e-04  1.79792675e+00 -3.07309625e-03 -3.10089709e-03 -3.19894633e-03 -3.18212522e-03 -3.12024444e-03 -3.03452632e-03 -4.02342640e-02  5.16374786e-02 
 4.30005623e-05  5.75943178e-04  1.79861919e+00 -2.56854070e-03 -2.56343915e-03 -2.63200129e-03 -2.59875849e-03 -2.56533580e-03 -2.53656845e-03 -3.53254304e-02  5.16374937e-02 
 4.30009588e-05  6.64537980e-04  1.79936735e+00 -1.91996573e-03 -1.89371733e-03 -1.93078182e-03 -1.88734198e-03 -1.87492074e-03 -1.89217056e-03 -2.78411386e-02  5.16375238e-02 
 4.30014688e-05  4.50519949e-04  1.79971413e+00 -1.37620685e-03 -1.34953472e-03 -1.36842834e-03 -1.32025806e-03 -1.31564580e-03 -1.34247643e-03 -2.06987111e-02  5.16375627e-02 
 4.30020059e-05  3.56946564e-04  1.79977706e+00 -1.02820645e-03 -1.01034459e-03 -1.00545244e-03 -9.59951919e-04 -9.57783816e-04 -9.75869101e-04 -1.52584140e-02  5.16376036e-02 
 4.30027651e-05  1.65019902e-04  1.79979058e+00 -7.53598723e-04 -7.45594463e-04 -7.20134733e-04 -6.67218473e-04 -6.66579362e-04 -6.69287018e-04 -9.99430740e-03  5.16376614e-02 
 4.30035724e-05  2.38544299e-04  1.80035842e+00 -4.24305618e-04 -4.14952105e-04 -3.69872144e-04 -3.42233152e-04 -3.37944164e-04 -3.35477114e-04 -6.26297315e-03  5.16377228e-02 
 4.30043199e-05  8.05055861e-05  1.80111715e+00 -1.39798675e-04 -1.25660832e-04 -8.76810742e-05 -7.89673867e-05 -6.28827791e-05 -6.36987960e-05 -3.94739687e-03  5.16377798e-02 
 4.30051316e-05  1.78783775e-04  1.80118869e+00 -1.29194028e-05 -8.96342471e-07  3.13545058e-05  3.38832074e-05  6.64842658e-05  6.48519390e-05 -2.41418604e-03  5.16378416e-02 
 4.30061310e-05  5.81684044e-05  1.79634387e+00  3.77084179e-05  5.59094213e-05  7.45812107e-05  8.80646885e-05  1.33594741e-04  1.31582588e-04 -1.30188759e-03  5.16379177e-02 
 4.30071479e-05  1.63653198e-04  1.79337861e+00  6.52267492e-05  6.86386287e-05  9.05166225e-05  1.06245982e-04  1.53665693e-04  1.50982937e-04 -6.96101675e-04  5.16379951e-02 
 4.30084019e-05  4.71997447e-05  1.80155254e+00  7.56900215e-05  7.53168774e-05  9.28400413e-05  1.15859964e-04  1.62592594e-04  1.59572486e-04 -2.96956012e-04  5.16380906e-02 
 4.30097733e-05  1.59407734e-04  1.80077905e+00  6.17117915e-05  6.81969462e-05  9.21375844e-05  1.10937462e-04  1.51436223e-04  1.48604418e-04 -1.11858217e-04  5.16381950e-02 
 4.30114030e-05  5.44485308e-05  1.80070288e+00  6.39517303e-05  6.97644507e-05  8.93248774e-05  1.12055105e-04  1.43842360e-04  1.42036337e-04 -9.51487256e-06  5.16383191e-02 
 4.30132287e-05  1.56648108e-04  1.80077027e+00  5.86118251e-05  6.83938684e-05  9.29587257e-05  1.09594147e-04  1.31414767e-04  1.30862691e-04  1.98192315e-05  5.16384582e-02 
 4.30148962e-05  4.30952498e-05  1.80071937e+00  6.66321664e-05  7.30522655e-05  9.20766992e-05  1.12358482e-04  1.26410519e-04  1.26748266e-04  3.67522188e-05  5.16385852e-02 
 4.30166254e-05  1.52689066e-04  1.80066149e+00  5.88071080e-05  6.80146205e-05  9.24033263e-05  1.06612075e-04  1.10214203e-04  1.11342134e-04  2.42737346e-05  5.16387169e-02 
 4.30190401e-05  4.72589695e-05  1.80056396e+00  4.80245718e-05  5.37484672e-05  7.05397864e-05  9.05730954e-05  4.81532428e-05  4.96816497e-05 -2.66204241e-05  5.16389008e-02 
 4.30215086e-05  1.59828560e-04  1.80039502e+00  4.39929423e-05  5.24589762e-05  7.32250697e-05  8.77261788e-05  5.79611278e-05  5.95535011e-05 -1.48034069e-05  5.16390888e-02 
 4.30248291e-05  4.63950768e-05  1.80039027e+00  5.01634191e-05  5.47618852e-05  7.03006190e-05  8.94926084e-05  8.94899449e-05  9.24843625e-05  2.57320918e-05  5.16393418e-02 
 4.30274050e-05  1.60646511e-04  1.80046383e+00  6.32125689e-05  7.15889898e-05  9.21962224e-05  1.08000901e-04  1.08756803e-04  1.09215728e-04  3.18772832e-05  5.16395380e-02 
 4.30302349e-05  4.75327487e-05  1.80052258e+00  6.20550588e-05  6.71865748e-05  8.32143768e-05  1.04172710e-04  1.03741930e-04  1.04896973e-04  2.97106624e-05  5.16397536e-02 
 4.30338667e-05  1.43251232e-04  1.80014453e+00  3.02751888e-05  3.74502151e-05  5.75466137e-05  7.09720327e-05  7.29195808e-05  7.37303581e-05  9.19080473e-06  5.16400303e-02 
 4.30376903e-05  2.89004310e-05  1.80002063e+00  2.25573365e-05  2.54710727e-05  3.85512013e-05  5.49372600e-05  5.59283704e-05  5.89475180e-05  1.27988653e-05  5.16403217e-02 
 4.30436498e-05  1.32446766e-04  1.79986798e+00  2.36665729e-05  2.99793206e-05  4.67200858e-05  5.98664761e-05  6.35862677e-05  6.52300663e-05  1.55746975e-05  5.16407759e-02 
 4.30494841e-05  2.40772825e-05  1.79990765e+00  3.25449561e-05  3.64077322e-05  4.88728426e-05  6.69991559e-05  6.75180473e-05  6.85121850e-05  2.08478647e-05  5.16412205e-02 
 4.30587821e-05  1.30990876e-04  1.79985234e+00  3.15015994e-05  3.94435132e-05  5.69690683e-05  6.95264037e-05  7.08861524e-05  7.08644553e-05  1.78557741e-05  5.16419293e-02 
 4.30712566e-05  2.28186710e-05  1.79990429e+00  3.44722978e-05  3.92690356e-05  5.11315037e-05  6.65883273e-05  6.57117413e-05  6.66135477e-05  2.03659524e-05  5.16428805e-02 
 4.30962057e-05  1.29051164e-04  1.79984883e+00  2.70808371e-05  3.47849961e-05  4.96855860e-05  5.86570890e-05  6.01490421e-05  6.04427923e-05  1.49367877e-05  5.16447838e-02 
 4.31458708e-05  1.93031649e-05  1.79989617e+00  2.32007059e-05  2.65062841e-05  3.34092245e-05  4.43541195e-05  4.36873916e-05  4.44462968e-05  1.42337975e-05  5.16485757e-02 
 4.32296875e-05  1.23930986e-04  1.79983700e+00  1.04305344e-05  1.53719722e-05  2.35684618e-05  2.64879974e-05  2.77873978e-05  2.77853077e-05  5.91645040e-06  5.16549850e-02 
 4.32501000e-05  1.58996694e-05  1.79988839e+00  1.26953461e-05  1.40362365e-05  1.66458357e-05  2.35207740e-05  2.26972970e-05  2.32288558e-05  8.35989149e-06  5.16565478e-02 
 4.32501100e-05 -4.17895678e-03  1.80033541e+00  4.89713224e-04  4.95024700e-04  5.88485325e-04  5.08187722e-04  5.05975329e-04  5.21203632e-04  5.71634802e-03  5.16565485e-02 
 4.32501300e-05 -4.56720833e-03  1.80115942e+00  1.39288765e-03  1.40435384e-03  1.49744062e-03  1.41641539e-03  1.41490313e-03  1.42724530e-03  1.66924990e-02  5.16565501e-02 
 4.32501700e-05 -3.74010999e-03  1.80266075e+00  3.13522448e-03  3.16507385e-03  3.28252063e-03  3.17412233e-03  3.16085585e-03  3.12349185e-03  3.75947329e-02  5.16565531e-02 
 4.32502000e-05 -3.78317605e-03  1.80369096e+00  4.40910073e-03  4.45780946e-03  4.62727618e-03  4.47039207e-03  4.44068935e-03  4.36711013e-03  5.25797412e-02  5.16565554e-02 
 4.32502005e-05 -6.07753271e-04  1.80367865e+00  4.39984199e-03  4.44860717e-03  4.60079365e-03  4.46072605e-03  4.43118723e-03  4.35442632e-03  5.24714169e-02  5.16565555e-02 
 4.32502016e-05  5.36321714e-04  1.80365870e+00  4.38485030e-03  4.43373941e-03  4.55932427e-03  4.44558518e-03  4.41616465e-03  4.33225322e-03  5.23273809e-02  5.16565556e-02 
 4.32502037e-05  1.66467990e-04  1.80362830e+00  4.36288725e-03  4.41272871e-03  4.53705185e-03  4.42736915e-03  4.39599015e-03  4.30059930e-03  5.21513845e-02  5.16565557e-02 
 4.32502078e-05  3.36866771e-04  1.80357495e+00  4.33156762e-03  4.38374667e-03  4.51959930e-03  4.40460333e-03  4.36841854e-03  4.26150030e-03  5.18233988e-02  5.16565560e-02 
 4.32502162e-05  2.08800156e-04  1.80348021e+00  4.28316734e-03  4.33923491e-03  4.47202508e-03  4.36816178e-03  4.32573424e-03  4.20883039e-03  5.12257863e-02  5.16565567e-02 
 4.32502329e-05  3.71966982e-04  1.80331096e+00  4.19739326e-03  4.25992623e-03  4.40264288e-03  4.30276795e-03  4.25023512e-03  4.12352461e-03  5.01277437e-02  5.16565580e-02 
 4.32502663e-05  2.74350086e-04  1.80302315e+00  4.04252006e-03  4.11020164e-03  4.24941364e-03  4.17198421e-03  4.10765331e-03  3.97181505e-03  4.82431218e-02  5.16565605e-02 
 4.32503331e-05  4.01470153e-04  1.80255162e+00  3.75948125e-03  3.82121351e-03  3.94937982e-03  3.89040786e-03  3.82411122e-03  3.69918734e-03  4.52052165e-02  5.16565656e-02 
 4.32504667e-05  2.86564829e-04  1.80183685e+00  3.28452531e-03  3.31643636e-03  3.39438123e-03  3.36111891e-03  3.31686996e-03  3.24287756e-03  4.06882496e-02  5.16565759e-02 
 4.32506441e-05  4.16935626e-04  1.80118790e+00  2.80778828e-03  2.80807489e-03  2.85316692e-03  2.82478835e-03  2.80632248e-03  2.78785791e-03  3.62182324e-02  5.16565894e-02 
 4.32509139e-05  3.66108049e-04  1.80058867e+00  2.27359554e-03  2.25177044e-03  2.27138337e-03  2.25723507e-03  2.25747477e-03  2.27900766e-03  3.08561734e-02  5.16566101e-02 
 4.32514535e-05  5.22812841e-04  1.80008678e+00  1.66330564e-03  1.63804852e-03  1.64524250e-03  1.62147401e-03  1.62930384e-03  1.66339294e-03  2.28399285e-02  5.16566514e-02 
 4.32520994e-05  3.60104484e-04  1.79994062e+00  1.26196832e-03  1.24987481e-03  1.24510422e-03  1.21956084e-03  1.22142750e-03  1.23770504e-03  1.61045687e-02  5.16567009e-02 
 4.32528005e-05  2.64583929e-04  1.79983533e+00  6.67581030e-04  6.53257780e-04  6.55508697e-04  6.83081469e-04  6.89579230e-04  7.03496702e-04  1.06961567e-02  5.16567546e-02 
 4.32535297e-05  8.69306013e-05  1.79983425e+00  2.99154388e-04  2.88153915e-04  2.95496106e-04  3.21870843e-04  3.30777387e-04  3.41851261e-04  6.94999569e-03  5.16568104e-02 
 4.32544271e-05  1.77070937e-04  1.79982714e+00  1.42355885e-04  1.47745179e-04  1.66523758e-04  1.70193235e-04  1.70273851e-04  1.72471170e-04  4.14964535e-03  5.16568792e-02 
 4.32555247e-05  7.06872090e-05  1.79944548e+00  5.58960381e-05  6.99976471e-05  8.43791455e-05  8.70453863e-05  8.44799303e-05  8.23936067e-05  2.21830079e-03  5.16569632e-02 
 4.32566523e-05  1.55200129e-04  1.79903916e+00  3.62051466e-05  5.05227816e-05  6.38391503e-05  6.27088288e-05  5.91096337e-05  5.57847713e-05  1.18302919e-03  5.16570496e-02 
 4.32576773e-05  6.72211713e-05  1.81248332e+00  3.76202665e-05  3.06988484e-05  3.75560390e-05  4.35525798e-05  4.11471761e-05  3.88851040e-05  6.72959138e-04  5.16571281e-02 
 4.32587647e-05  1.49107770e-04  1.80924823e+00 -5.21852266e-06  2.28715216e-05  2.91741240e-05  2.99938071e-05  3.16361810e-05  3.03631420e-05  3.70205671e-04  5.16572114e-02 
 4.32597708e-05  4.61117292e-05  1.80267569e+00  1.63103983e-05  1.20563368e-05  1.46864886e-05  2.12761978e-05  2.21139114e-05  2.16694962e-05  2.15468488e-04  5.16572884e-02 
 4.32608282e-05  1.33747186e-04  1.80080333e+00 -3.97645183e-06  1.09763743e-05  1.48872239e-05  1.70703373e-05  2.03360901e-05  2.05967404e-05  1.21967655e-04  5.16573694e-02 
 4.32619781e-05  2.83899430e-05  1.79998203e+00  1.02620585e-05  5.74914240e-06  7.48498293e-06  1.44241271e-05  1.59183353e-05  1.63218339e-05  6.81691403e-05  5.16574575e-02 
 4.32632120e-05  1.24215980e-04  1.79981492e+00 -4.64545382e-06  5.82274967e-06  9.49731284e-06  1.15940245e-05  1.55123133e-05  1.62346010e-05  3.49263056e-05  5.16575520e-02 
 4.32648401e-05  2.62035165e-05  1.79972184e+00  1.05942306e-05  5.56958282e-06  7.75448334e-06  1.43924259e-05  1.57030341e-05  1.61143625e-05  1.94354189e-05  5.16576767e-02 
 4.32663972e-05  1.17915877e-04  1.79976012e+00 -2.12145342e-06  6.75506396e-06  1.10113466e-05  1.33878964e-05  1.65018409e-05  1.69848780e-05  9.03667478e-06  5.16577960e-02 
 4.32690055e-05  2.16773801e-05  1.79970142e+00  1.24842505e-05  7.97806115e-06  1.09159127e-05  1.74382702e-05  1.77829253e-05  1.77640113e-05  8.38679146e-06  5.16579958e-02 
 4.32717222e-05  1.16711922e-04  1.79975934e+00 -2.55971707e-07  8.30000741e-06  1.32395678e-05  1.56970217e-05  1.74890204e-05  1.76103293e-05  3.40395010e-06  5.16582040e-02 
 4.32762248e-05  2.16014381e-05  1.79969729e+00  1.31988418e-05  9.24890924e-06  1.26360154e-05  1.87148936e-05  1.81005680e-05  1.79694222e-05  7.01846103e-06  5.16585490e-02 
 4.32834173e-05  1.16362322e-04  1.79975650e+00  7.72990758e-07  9.43204212e-06  1.44730717e-05  1.64029132e-05  1.73945053e-05  1.76165371e-05  2.98541298e-06  5.16591001e-02 
 4.32935727e-05  2.12354860e-05  1.79969465e+00  1.36369465e-05  9.87004349e-06  1.29496189e-05  1.82317398e-05  1.73858945e-05  1.74048304e-05  6.88392600e-06  5.16598785e-02 
 4.33107130e-05  1.15816188e-04  1.79975382e+00  4.73119817e-07  8.85024029e-06  1.31963917e-05  1.43284346e-05  1.53463429e-05  1.56395462e-05  2.42755578e-06  5.16611927e-02 
 4.33361685e-05  2.05127404e-05  1.79969141e+00  1.23044077e-05  8.08893280e-06  1.01561281e-05  1.45834437e-05  1.38223438e-05  1.38352236e-05  5.91061066e-06  5.16631453e-02 
 4.33766703e-05  1.14855305e-04  1.79974935e+00 -1.68201585e-06  5.91409039e-06  9.01791803e-06  9.19986999e-06  1.01903565e-05  1.04359352e-05  9.86601057e-07  5.16662545e-02 
 4.34574779e-05  1.92124129e-05  1.79968524e+00  9.12813849e-06  3.88748666e-06  4.36922896e-06  7.40878390e-06  6.58719784e-06  6.52352913e-06  3.89849766e-06  5.16724664e-02 
 4.35000000e-05  1.13825977e-04  1.79974442e+00 -4.18167976e-06  2.58638145e-06  4.45737019e-06  3.53021109e-06  4.45827061e-06  4.64162770e-06 -6.14882663e-07  5.16757399e-02 
 4.35006066e-05  1.39495316e-03  1.79731857e+00 -2.85659759e-03 -2.87485751e-03 -2.97181804e-03 -2.93392265e-03 -2.89688400e-03 -2.85025408e-03 -3.67442592e-02  5.16757866e-02 
 4.35018199e-05 -3.70074458e-04  1.79928853e+00 -9.95694358e-04 -9.58471744e-04 -9.75934872e-04 -9.62926272e-04 -9.60099701e-04 -9.92914581e-04 -1.57006419e-02  5.16758801e-02 
 4.35024498e-05  9.52638484e-04  1.79939507e+00 -9.63395954e-04 -9.35212317e-04 -9.34050568e-04 -8.74152267e-04 -8.79681302e-04 -9.07159300e-04 -1.22921262e-02  5.16759286e-02 
 4.35030617e-05 -5.17837979e-04  1.79956897e+00 -4.78758536e-04 -6.92164997e-04 -6.77272679e-04 -6.62322187e-04 -6.54194888e-04 -6.42208793e-04 -8.27472606e-03  5.16759757e-02 
 4.35039925e-05  8.51724274e-04  1.79982151e+00  8.58556117e-04 -3.20447943e-04 -2.93365677e-04 -2.92410746e-04 -3.06385968e-04 -3.15393718e-04 -5.02788174e-03  5.16760474e-02 
 4.35049874e-05 -6.00912187e-04  1.80048677e+00  3.62828695e-04 -8.37471134e-05 -7.25431967e-05 -9.93380676e-05 -1.04024908e-04 -9.78565579e-05 -2.57056862e-03  5.16761241e-02 
 4.35058902e-05  8.19905236e-04  1.79581918e+00 -2.15017591e-03 -4.91476273e-05 -5.14407640e-05 -6.54657511e-05 -6.78776044e-05 -7.48943068e-05 -1.66004451e-03  5.16761936e-02 
 4.35069913e-05 -6.03610580e-04  1.80198678e+00 -4.30019373e-03 -2.14510010e-05 -2.82400709e-05 -3.54295124e-05 -4.04843285e-05 -3.42786601e-05 -7.62261101e-04  5.16762784e-02 
 4.35077941e-05  8.16929992e-04  1.86651373e+00 -5.13469515e-03 -2.03383343e-05 -2.93439507e-05 -7.58881647e-07 -3.25623855e-05 -3.60916844e-05 -5.75322094e-04  5.16763403e-02 
 4.35086848e-05 -6.16789546e-04  1.87520696e+00 -5.93267603e-03 -1.30888201e-05 -1.85086269e-05 -4.32483121e-05 -2.31869583e-05 -1.81985401e-05 -2.67452988e-04  5.16764089e-02 
 4.35095218e-05  7.83495899e-04  1.71172984e+00 -6.63553509e-03 -3.53808427e-05 -4.60343650e-05 -4.90056431e-05 -4.57379815e-05 -4.78235806e-05 -2.43808170e-04  5.16764734e-02 
 4.35104282e-05 -6.29124099e-04  1.48133490e+00 -7.41042565e-03 -3.18194283e-05 -3.70194500e-05 -5.90578099e-05 -4.16814223e-05 -3.69674925e-05 -8.76926313e-05  5.16765432e-02 
 4.35117308e-05  7.75229337e-04  1.16850932e+00 -8.52714011e-03 -4.42948494e-05 -5.46779459e-05 -4.89787301e-05 -5.27208571e-05 -5.33442558e-05 -1.00350559e-04  5.16766435e-02 
 4.35130983e-05 -6.28963949e-04  8.41107649e-01 -1.00129256e-02 -3.14775744e-05 -3.48094317e-05 -5.06164699e-05 -3.77616485e-05 -3.30850568e-05  8.22578420e-07  5.16767489e-02 
 4.35151359e-05  7.79586900e-04  4.51283068e-01 -1.33017545e-02 -1.04291295e-04 -1.20167850e-04 -1.21181631e-04 -1.26207358e-04 -1.25098030e-04 -7.65291646e-05  5.16769059e-02 
 4.35176477e-05 -6.21744411e-04  1.60976337e-01 -4.97943613e-03 -6.98351300e-04 -7.77305046e-04 -9.05850954e-04 -8.71893203e-04 -8.41112966e-04 -2.41099066e-04  5.16770994e-02 
 4.35194369e-05  7.78635136e-04  6.60327826e-02  4.08962729e-02 -1.22733274e-03 -1.37917470e-03 -1.56841029e-03 -1.51697531e-03 -1.45523898e-03 -4.65960075e-04  5.16772373e-02 
 4.35214330e-05 -6.10021798e-04  1.79517407e-02  1.80435985e-01 -1.23038649e-03 -1.38514838e-03 -1.58605135e-03 -1.48756245e-03 -1.40276546e-03 -3.42640883e-04  5.16773911e-02 
 4.35239345e-05  7.90196171e-04  3.59927217e-03  5.08423293e-01 -9.98502897e-04 -1.12678858e-03 -1.24653092e-03 -1.16586031e-03 -1.11316197e-03 -3.15400851e-04  5.16775839e-02 
 4.35259768e-05 -6.00645524e-04 -1.02308745e-03  8.79528196e-01 -7.96740926e-04 -8.81578449e-04 -9.89106646e-04 -9.13085668e-04 -8.90366305e-04 -2.03885573e-04  5.16777412e-02 
 4.35281827e-05  8.40633419e-04 -9.66052765e-05  1.52184545e+00 -3.27364397e-04 -3.72386036e-04 -3.86276774e-04 -3.64850501e-04 -3.84705037e-04 -1.04948438e-04  5.16779112e-02 
 4.35297918e-05 -5.37479054e-04 -1.56360807e-04  1.81082179e+00  4.32408865e-04  4.83767950e-04  5.61956801e-04  5.52197172e-04  4.95894770e-04  2.25865504e-04  5.16780353e-02 
 4.35313077e-05  8.44413015e-04  9.68383795e-04  1.78142876e+00  7.07700892e-04  8.48777114e-04  9.96315035e-04  9.24267929e-04  8.26013194e-04  2.22569053e-04  5.16781521e-02 
 4.35327772e-05 -5.49149567e-04  3.79230577e-04  1.77212983e+00  5.17935884e-04  7.76614260e-04  8.69561995e-04  7.87581896e-04  6.84896552e-04  1.94931220e-04  5.16782654e-02 
 4.35343285e-05  8.30876180e-04  5.84308823e-04  1.79440146e+00  5.02941935e-04  6.47302904e-04  7.31853158e-04  6.25932211e-04  5.37493195e-04  1.05701282e-04  5.16783849e-02 
 4.35360864e-05 -5.57646763e-04  1.68163080e-04  1.80105494e+00  4.10266543e-04  5.12470030e-04  5.40278453e-04  4.57705517e-04  4.00469487e-04  1.20181062e-04  5.16785204e-02 
 4.35387220e-05  8.23719130e-04  1.65530820e-04  1.79999457e+00  3.06818248e-04  3.20279752e-04  3.38871268e-04  2.61482383e-04  2.36901432e-04  3.45919889e-05  5.16787236e-02 
 4.35415083e-05 -5.62427232e-04 -2.05189364e-04  1.79988275e+00  1.63982643e-04  1.86215000e-04  1.60821650e-04  1.24280343e-04  1.26882614e-04  5.54921896e-05  5.16789384e-02 
 4.35465708e-05  8.16273245e-04 -2.01886056e-04  1.80043132e+00  6.01199646e-05  3.08873017e-05  1.97379203e-05 -1.13829241e-06  1.11362714e-05 -2.01602045e-05  5.16793287e-02 
 4.35539863e-05 -5.71189272e-04 -4.85319949e-04  1.79966890e+00 -4.70415194e-05 -5.26532509e-05 -8.40949432e-05 -7.13905553e-05 -6.03963672e-05  7.28245441e-06  5.16799005e-02 
 4.35658796e-05  8.04984944e-04 -3.73644184e-04  1.80044363e+00 -7.57199175e-05 -1.14692607e-04 -1.16987750e-04 -1.20458069e-04 -1.20537824e-04 -5.60535339e-05  5.16808178e-02 
 4.35864438e-05 -5.84744011e-04 -5.48801254e-04  1.79956106e+00 -1.18677596e-04 -1.24959720e-04 -1.54934727e-04 -1.49315180e-04 -1.47875336e-04 -1.69624723e-05  5.16824044e-02 
 4.36245059e-05  7.89113847e-04 -3.42421080e-04  1.80039515e+00 -1.02086918e-04 -1.42893989e-04 -1.58999220e-04 -1.69441348e-04 -1.72205579e-04 -7.06980216e-05  5.16853431e-02 
 4.36891564e-05 -5.98907454e-04 -4.29959829e-04  1.79948864e+00 -1.44155478e-04 -1.61822407e-04 -2.08368849e-04 -2.01427799e-04 -2.00392163e-04 -3.17689114e-05  5.16903404e-02 
 4.37501000e-05  7.81445599e-04 -1.92518466e-04  1.80037242e+00 -1.05261180e-04 -1.54093195e-04 -1.75267395e-04 -1.85449447e-04 -1.89010443e-04 -7.53351614e-05  5.16950580e-02 
 4.37501100e-05 -4.14566546e-03  2.43226945e-04  1.80077840e+00  3.75034817e-04  4.22743947e-04  3.07447994e-04  3.01201598e-04  3.13680893e-04  5.65633420e-03  5.16950587e-02 
 4.37501300e-05 -4.56339521e-03  1.07602552e-03  1.80157273e+00  1.27998340e-03  1.33448151e-03  1.21518176e-03  1.21085933e-03  1.22116687e-03  1.66361735e-02  5.16950603e-02 
 4.37501700e-05 -3.71255815e-03  2.65326043e-03  1.80308435e+00  3.03645522e-03  3.11676508e-03  2.97169118e-03  2.95364109e-03  2.91502996e-03  3.75360577e-02  5.16950634e-02 
 4.37502000e-05 -3.77955396e-03  3.78195558e-03  1.80411089e+00  4.32781697e-03  4.45963276e-03  4.26544490e-03  4.23223786e-03  4.15915757e-03  5.25228230e-02  5.16950657e-02 
 4.37502005e-05 -5.95762599e-04  3.77146418e-03  1.80409776e+00  4.31864354e-03  4.43293598e-03  4.25576584e-03  4.22270744e-03  4.14644720e-03  5.24143833e-02  5.16950657e-02 
 4.37502016e-05  5.57185688e-04  3.75427878e-03  1.80407527e+00  4.30391738e-03  4.39088700e-03  4.24052496e-03  4.20763641e-03  4.12421439e-03  5.22702648e-02  5.16950658e-02 
 4.37502036e-05  1.86860830e-04  3.72930915e-03  1.80403526e+00  4.28324187e-03  4.36802413e-03  4.22218071e-03  4.18742586e-03  4.09246627e-03  5.20947055e-02  5.16950660e-02 
 4.37502078e-05  3.56438921e-04  3.69211063e-03  1.80395820e+00  4.25488825e-03  4.35105257e-03  4.19960198e-03  4.16001424e-03  4.05347673e-03  5.17679909e-02  5.16950663e-02 
 4.37502161e-05  2.28927855e-04  3.63208145e-03  1.80381640e+00  4.21168062e-03  4.30382668e-03  4.16362042e-03  4.11780688e-03  4.00112183e-03  5.11727482e-02  5.16950670e-02 
 4.37502327e-05  3.92059208e-04  3.53140489e-03  1.80355223e+00  4.13347653e-03  4.23541205e-03  4.09905796e-03  4.04316774e-03  3.91648914e-03  5.00787784e-02  5.16950682e-02 
 4.37502660e-05  2.95626248e-04  3.37450891e-03  1.80308427e+00  3.98527081e-03  4.08411175e-03  3.97012022e-03  3.90234927e-03  3.76607596e-03  4.82004459e-02  5.16950708e-02 
 4.37503325e-05  4.23131914e-04  3.13410594e-03  1.80233871e+00  3.69880627e-03  3.78792024e-03  3.69195575e-03  3.62202329e-03  3.49576991e-03  4.51712616e-02  5.16950760e-02 
 4.37504656e-05  3.09271213e-04  2.77301188e-03  1.80136178e+00  3.19820189e-03  3.23743365e-03  3.16787713e-03  3.12004328e-03  3.04337940e-03  4.06656903e-02  5.16950863e-02 
 4.37506430e-05  4.39294480e-04  2.41279448e-03  1.80066994e+00  2.69184325e-03  2.69887885e-03  2.63405493e-03  2.61219616e-03  2.59063710e-03  3.61902753e-02  5.16951000e-02 
 4.37509114e-05  3.88142956e-04  1.99055781e-03  1.80019509e+00  2.13947432e-03  2.12109612e-03  2.07125809e-03  2.06815261e-03  2.08642222e-03  3.08472097e-02  5.16951208e-02 
 4.37514484e-05  5.43537425e-04  1.40101277e-03  1.79996992e+00  1.52627756e-03  1.49640781e-03  1.43689674e-03  1.44141078e-03  1.47287142e-03  2.28506326e-02  5.16951624e-02 
 4.37520925e-05  3.80932307e-04  9.34458667e-04  1.79997350e+00  1.13914772e-03  1.09766556e-03  1.03584020e-03  1.03420447e-03  1.04790774e-03  1.61147497e-02  5.16952123e-02 
 4.37527939e-05  2.85318173e-04  4.78144768e-04  1.79982345e+00  5.40061758e-04  5.08037082e-04  4.98066973e-04  5.00851124e-04  5.11944101e-04  1.06833575e-02  5.16952666e-02 
 4.37535226e-05  1.06580516e-04  1.68973781e-04  1.79989161e+00  1.70759530e-04  1.43673094e-04  1.33442318e-04  1.38717348e-04  1.47010603e-04  6.92352635e-03  5.16953231e-02 
 4.37544095e-05  1.98593668e-04 -3.85394202e-05  1.79966312e+00  2.74929448e-05  1.19703917e-05 -2.10433859e-05 -2.45809825e-05 -2.49887909e-05  4.13604130e-03  5.16953918e-02 
 4.37555145e-05  8.91941587e-05 -1.96957878e-04  1.79873410e+00 -5.61729973e-05 -7.82394998e-05 -1.10577963e-04 -1.16811919e-04 -1.21349776e-04  2.17316142e-03  5.16954774e-02 
 4.37565113e-05  1.73382872e-04 -2.52109651e-04  1.80805206e+00 -5.87307330e-05 -9.07382383e-05 -1.27732419e-04 -1.35251626e-04 -1.40885793e-04  1.22941857e-03  5.16955546e-02 
 4.37576407e-05  5.96513420e-05 -2.72151095e-04  1.80626629e+00 -9.54985813e-05 -1.23275374e-04 -1.53971070e-04 -1.58523116e-04 -1.63014013e-04  6.30287330e-04  5.16956421e-02 
 4.37589167e-05  1.48794002e-04 -2.79006153e-04  1.79924849e+00 -1.05525437e-04 -1.32515158e-04 -1.67428770e-04 -1.70229927e-04 -1.73271865e-04  2.81807653e-04  5.16957410e-02 
 4.37601010e-05  4.84921601e-05 -2.80539003e-04  1.79974968e+00 -1.12333508e-04 -1.47206878e-04 -1.77935237e-04 -1.78702343e-04 -1.80701554e-04  1.23026403e-04  5.16958327e-02 
 4.37617303e-05  1.38616230e-04 -2.80690295e-04  1.79999707e+00 -1.14677042e-04 -1.46525669e-04 -1.80703515e-04 -1.80757119e-04 -1.81846314e-04  1.70285784e-05  5.16959590e-02 
